observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-10T11:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.6434,392.9211,109.9901,36.8607,-0.4107,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.4744,423.4596,92.419,41.9428,0.256,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,157.3571,440.3438,99.0476,30.349,-1.7415,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.2402,435.9169,115.1159,43.2431,0.3149,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.5493,390.9373,108.2135,32.1289,-1.4264,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.3295,363.4795,108.3479,39.1327,0.0101,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.8636,431.582,97.4023,38.9915,-0.2905,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,150.1158,442.9661,102.4784,30.3199,-1.7469,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,158.3663,401.5695,109.8407,34.5797,-1.2894,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,157.6176,421.885,99.4875,38.6608,-0.2167,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,163.1613,420.3516,109.0926,43.078,0.7407,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.1183,405.5912,101.9589,40.2372,-0.0599,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,152.9439,454.8395,104.2875,32.332,-1.3743,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,147.4036,367.8214,108.7127,29.7165,-2.19,C,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.5269,439.7215,105.3392,35.2771,-0.8433,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,157.9797,410.6948,107.3495,40.7092,0.302,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.3209,395.4696,105.715,37.2151,-0.6195,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,152.9847,441.7467,102.5603,36.75,-0.5561,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.492,418.8889,103.1423,32.4562,-1.6827,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.4307,526.261,105.1711,37.1489,-0.4967,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.8656,412.999,110.3803,42.5403,0.6411,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.3538,397.2192,105.4543,37.2547,-0.6122,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,166.7181,411.5469,99.5743,33.9213,-1.08,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,150.5933,364.1718,97.2998,30.8973,-1.9714,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.7318,541.0271,97.9345,39.9252,0.0174,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.9369,417.4403,109.2768,45.3493,1.1613,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.8842,415.0586,101.6857,36.4801,-0.7556,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,156.1991,425.9126,98.9581,39.6484,-0.0194,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,150.5974,388.8219,97.1919,34.0816,-1.3817,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.6051,537.8061,100.6184,36.7898,-0.5632,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.6021,398.4213,95.5465,41.3388,0.4186,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.1565,459.4293,101.1709,34.8394,-1.0595,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.0239,425.1585,100.9085,35.6043,-0.7683,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4936,410.7328,94.9863,35.3839,-1.1405,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,162.0871,473.8119,104.1284,39.0617,-0.1425,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.3277,394.3714,92.8144,41.1877,0.3906,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.7076,441.9084,107.062,32.1935,-1.5494,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,157.746,476.0118,99.6848,30.65,-1.6857,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.0456,430.7338,104.007,46.096,0.8432,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.197,486.3518,102.1223,39.4979,-0.0617,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.8727,370.9998,95.4978,40.3014,0.2265,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.8453,440.9944,95.5132,32.8098,-1.4353,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,148.3424,476.2759,96.9076,38.9008,-0.1579,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,177.1739,448.5311,97.7862,41.3342,-0.0386,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.0734,476.7952,103.1351,42.0026,0.4021,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.6549,430.6845,94.2912,42.6095,0.6539,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,139.6627,439.2851,97.9486,36.9232,-0.6736,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.0808,472.3383,95.8189,39.7242,-0.0053,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.8705,396.0018,96.8595,42.4292,0.1642,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,144.0245,490.9273,99.4784,46.5459,1.2435,B,relation-reasoning-agent-eval-v3.1
2026-08-10T12:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,145.1103,387.9576,97.3354,34.9192,-0.7702,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.0426,443.2588,105.969,39.7333,-0.1532,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.9185,471.7529,98.9767,40.4924,0.1369,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.9992,413.9083,96.4713,36.838,-0.8712,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,161.122,443.0871,100.2662,44.5096,0.8664,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,131.213,366.3889,104.2229,37.079,-0.3702,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.0146,428.462,104.6115,41.1985,0.1182,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.0903,465.077,99.4334,43.0295,0.6067,A,relation-reasoning-agent-eval-v3.1
2026-08-10T12:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,154.0729,468.7629,90.6173,34.0105,-1.3948,B,relation-reasoning-agent-eval-v3.1
2026-08-10T13:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.1762,466.8605,106.3765,47.9099,1.4961,B,relation-reasoning-agent-eval-v3.1
2026-08-10T13:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,142.5103,378.7697,105.6963,37.5121,-0.29,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.222,385.4746,111.0076,40.8815,0.0595,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.1962,471.2273,109.0335,39.1066,-0.1197,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.5742,444.6827,90.1387,30.6411,-2.0188,C,relation-reasoning-agent-eval-v3.1
2026-08-10T13:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.2777,472.7516,105.0378,44.0537,0.7819,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.6391,387.7386,105.002,36.8929,-0.4047,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.4643,357.0177,109.0314,43.9645,0.6304,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.2761,424.2556,110.8971,38.3607,-0.2579,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.3811,450.8424,92.1203,27.5948,-2.5829,C,relation-reasoning-agent-eval-v3.1
2026-08-10T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.0104,512.2646,104.6809,39.8487,0.0032,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.8257,439.8336,100.8723,34.2018,-0.9031,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.3343,469.1188,114.4582,44.9417,0.8113,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.8169,448.4337,110.999,48.2507,1.5737,B,relation-reasoning-agent-eval-v3.1
2026-08-10T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,190.9895,474.8421,97.3706,31.8551,-1.794,B,relation-reasoning-agent-eval-v3.1
2026-08-10T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.9624,553.1277,100.1477,40.0663,0.0435,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.3581,447.8253,107.9614,37.612,-0.2715,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.8398,445.9819,107.3908,44.6067,0.7493,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,174.7309,422.9233,110.7146,43.6198,0.7161,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,192.5729,520.8537,95.1321,38.0286,-0.6507,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,150.4548,541.5021,110.52,46.3403,1.2054,B,relation-reasoning-agent-eval-v3.1
2026-08-10T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.3252,427.5034,102.3283,43.3206,0.7856,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,142.8576,459.8491,105.5246,37.3053,-0.6028,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,194.1628,459.2251,106.645,35.8952,-0.7144,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,186.5142,518.6082,88.2356,29.3341,-2.2608,C,relation-reasoning-agent-eval-v3.1
2026-08-10T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.6181,494.2652,106.919,40.5029,0.1244,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.7081,464.0666,101.5633,37.11,-0.3645,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,139.2918,447.9131,98.5672,39.981,-0.1073,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.757,438.0575,103.7583,37.1268,-0.4864,A,relation-reasoning-agent-eval-v3.1
2026-08-10T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.1691,520.8858,89.2106,30.5891,-2.0284,C,relation-reasoning-agent-eval-v3.1
2026-08-10T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,156.4302,479.8039,103.7152,42.2377,0.4456,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.4057,498.7006,99.9493,42.118,0.5629,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,142.8437,460.756,98.9502,37.7279,-0.5246,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.9514,401.2916,103.2326,35.6924,-0.752,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.3369,479.8657,94.7105,34.274,-1.346,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,143.2087,435.7797,101.0117,37.4794,-0.4355,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.6501,481.4232,100.4577,42.3612,0.6079,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.8998,420.1874,101.7344,39.4748,-0.2011,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.0319,444.9665,102.4261,41.4478,0.3138,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.492,504.6873,97.5797,39.163,-0.4407,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,149.345,473.448,97.6459,37.0157,-0.5214,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.7345,488.6873,108.2917,45.6192,1.2113,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.0222,420.7067,103.1863,40.721,0.0297,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.4643,473.6525,96.3071,42.5806,0.5236,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,151.8789,523.2485,100.3549,41.0177,-0.0972,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,155.2908,460.9584,92.4903,41.9342,0.3894,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.2713,428.1378,104.5921,45.2838,1.1492,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.7698,456.3425,100.6568,42.7101,0.3981,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.2774,500.6977,89.8007,32.2973,-1.3807,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.2774,473.2156,106.7447,39.2955,-0.4161,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,155.1007,503.0009,95.3888,48.7345,1.6488,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.1985,437.6327,108.5348,41.4605,0.4412,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.0644,459.9886,101.5904,47.573,1.2986,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,201.041,497.5561,92.7788,35.4731,-0.7926,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.9159,499.5996,106.478,35.6313,-1.0947,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.2974,506.7152,98.2601,43.663,0.7096,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.817,395.0494,102.8545,45.8662,1.257,B,relation-reasoning-agent-eval-v3.1
2026-08-10T14:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,183.3008,493.7499,102.7494,44.1157,0.6584,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.2654,467.6635,96.0352,38.1941,-0.2887,A,relation-reasoning-agent-eval-v3.1
2026-08-10T14:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.4632,481.4753,107.6841,35.3748,-1.1422,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.0508,511.9554,99.4794,48.349,1.5774,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.4065,390.858,107.9405,47.4422,1.5489,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,185.1197,497.6827,107.8869,46.8531,1.1653,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.4847,509.33,100.4677,44.8351,0.9411,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.2001,437.5111,112.664,42.1149,0.106,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,153.8096,493.9365,93.2744,42.9725,0.5817,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.3352,438.4519,102.7135,42.1168,0.5627,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.0458,481.9823,108.7782,51.1968,1.9697,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.6857,515.3218,98.575,47.0627,1.3536,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.3258,442.4846,109.1644,43.1361,0.2951,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.0625,494.4085,93.979,42.5197,0.4979,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.5393,417.618,105.3961,37.7292,-0.2498,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.0192,497.4801,99.7117,46.9831,1.1894,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.6418,531.3339,103.7707,46.1966,1.1933,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.8799,446.6618,108.5481,43.3541,0.3355,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.5145,486.7511,97.9961,42.7099,0.5331,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.9208,396.1867,108.993,39.2765,0.0367,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.1832,460.7744,102.5229,45.9381,0.9959,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,197.6651,461.245,98.6693,36.1176,-0.6732,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.0937,475.5841,104.9603,47.5933,1.1205,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.1981,488.482,96.8941,43.4778,0.6753,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.2093,412.5439,107.6895,43.6286,0.8426,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.535,414.8268,97.3552,50.404,1.8229,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,174.5817,439.3366,98.5172,37.1329,-0.4852,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,175.3982,444.9941,108.8692,45.5767,0.7471,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,188.8212,487.8703,98.7142,36.1513,-0.6815,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.5779,431.2387,96.2508,40.9497,0.3465,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.5801,422.5897,98.6119,47.7995,1.3406,B,relation-reasoning-agent-eval-v3.1
2026-08-10T15:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.9188,499.947,99.7937,38.3301,-0.2635,A,relation-reasoning-agent-eval-v3.1
2026-08-10T15:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.7917,446.9761,112.5184,48.496,1.2877,B,relation-reasoning-agent-eval-v3.1
2026-08-10T16:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.0395,462.3602,95.3669,46.1343,1.1672,B,relation-reasoning-agent-eval-v3.1
2026-08-10T16:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.9697,436.261,98.9346,36.9772,-0.3891,A,relation-reasoning-agent-eval-v3.1
2026-08-10T16:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.8764,428.3239,100.091,42.8677,0.4273,A,relation-reasoning-agent-eval-v3.1
2026-08-10T16:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.9847,516.6274,99.946,35.2959,-0.8254,A,relation-reasoning-agent-eval-v3.1
2026-08-10T16:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.9917,448.6795,108.3451,49.2052,1.419,B,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,193.2444,433.2867,100.4021,41.5802,0.3239,A,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,186.7114,397.6845,95.6359,40.6504,0.2911,A,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.9766,427.9812,107.3984,47.5341,1.2914,B,relation-reasoning-agent-eval-v3.1
2026-08-10T16:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.4501,499.0571,110.3662,34.3198,-1.0062,B,relation-reasoning-agent-eval-v3.1
