observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-07T16:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.0398,539.3005,85.334,36.2854,-0.975,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.5502,550.9652,103.2062,41.7217,-0.0187,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,195.775,398.439,93.6841,32.7585,-1.1322,B,relation-reasoning-agent-eval-v3.1
2026-08-07T16:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,186.41,433.448,101.5386,39.0524,0.0435,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,162.185,469.498,99.903,39.9128,-0.1589,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.2608,468.6265,86.9574,41.9193,0.0684,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.0937,527.7102,99.9825,43.2141,0.2577,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,200.3877,434.9426,90.4799,33.4813,-0.9984,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,177.1429,419.5266,99.1807,39.994,0.2179,A,relation-reasoning-agent-eval-v3.1
2026-08-07T16:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.9533,458.6339,99.6676,33.0193,-1.4355,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,157.9084,436.2131,93.3757,43.5022,0.3615,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.3158,496.9047,102.0489,29.5161,-2.279,C,relation-reasoning-agent-eval-v3.1
2026-08-07T17:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,196.4422,413.8119,87.5591,39.6993,0.1531,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,184.3175,455.4431,97.713,39.604,0.1457,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,194.5728,459.1755,100.2214,35.298,-1.0135,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,165.2407,429.136,94.6349,34.8478,-1.2412,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,144.6909,514.0787,98.1978,29.985,-2.1922,C,relation-reasoning-agent-eval-v3.1
2026-08-07T17:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,190.2713,343.5829,88.5574,38.8061,-0.0123,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,183.0555,415.0103,102.0062,34.2238,-0.8507,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,204.9496,414.3582,94.5287,35.2919,-1.0146,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,165.6454,420.0334,103.0449,36.9485,-0.8522,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,154.6963,532.0961,94.0188,33.2239,-1.5924,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,192.3076,385.3241,88.8825,43.5706,0.87,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.8926,408.1592,106.8464,38.6542,-0.0302,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,202.5609,413.7109,89.8625,41.6786,0.1681,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,162.959,413.8619,103.3619,33.3445,-1.5196,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.023,531.6451,98.8032,37.5066,-0.7993,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,190.4043,393.4475,86.3308,35.8211,-0.5651,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,171.5647,434.7886,100.4276,35.9827,-0.5249,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,195.1315,447.4219,87.6404,46.3669,1.0363,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.836,473.5902,104.0888,34.6271,-1.282,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.4653,507.8956,101.0429,39.8008,-0.3744,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,202.5699,385.3854,85.5975,41.2251,0.4357,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.737,468.6921,96.7751,39.5362,0.1331,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.1905,447.7741,93.5324,43.3913,0.4853,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,186.5422,453.6877,106.0845,33.2166,-1.5433,B,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.909,440.7584,105.6323,44.8234,0.5557,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.9875,400.7184,85.423,40.5177,0.3047,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,173.9014,441.5602,97.3036,34.9714,-0.7122,A,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,159.8718,422.1115,98.1605,40.8974,0.0234,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,195.0597,462.2855,114.1915,36.537,-0.9284,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.4756,415.5922,96.9586,47.329,1.0197,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.1987,433.76,90.5087,40.3321,0.2703,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,168.2535,425.2095,97.5693,35.9944,-0.5228,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.444,421.4053,97.055,51.7642,2.0358,C,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.5135,457.087,109.7557,43.1452,0.2954,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.5217,406.691,98.6147,42.1392,0.0586,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,181.6225,466.7514,98.3618,38.0068,-0.1603,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.68,389.3452,93.8633,32.9717,-1.0825,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,145.3688,468.3159,97.6799,50.0177,1.7124,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.3987,484.6944,107.2893,46.6751,0.9491,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,141.85,434.3283,97.3696,37.119,-0.871,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,185.6907,412.864,90.9977,38.7112,-0.0299,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,201.7021,416.0466,97.5384,34.3177,-0.8333,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,153.6245,453.5543,97.9741,49.3855,1.5953,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.0134,455.9819,106.6679,48.611,1.3076,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,151.7469,463.8261,100.6335,42.9781,0.214,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.6607,395.7526,96.1409,39.3606,0.0904,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.8406,444.9448,97.768,36.35,-0.4569,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,153.6501,445.4322,101.7699,50.9891,1.8922,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.0068,473.2812,106.6093,51.9991,1.935,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,162.0544,508.0371,104.3031,42.9928,0.2167,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,189.7027,423.4514,97.5534,37.9391,-0.1728,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,171.2292,421.1733,99.5422,31.7634,-1.3063,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,153.8048,453.5666,103.9236,46.1215,0.9908,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.811,456.3924,103.398,49.5874,1.4884,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.0089,489.3287,101.3716,39.1569,-0.4937,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,193.9963,417.2755,90.6723,42.1832,0.6131,A,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.7757,410.2154,106.3792,28.0584,-1.9924,B,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,135.9565,391.1982,97.6945,43.4036,0.4875,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.595,481.2301,99.2822,39.4432,-0.3902,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,154.5911,481.5849,101.7163,39.7798,-0.3783,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.4927,464.3853,84.2134,36.3642,-0.4645,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.5419,407.64,112.0609,35.1228,-0.6842,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.2755,446.6643,93.6195,42.885,0.3915,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,173.0842,444.8578,99.0195,40.7563,-0.147,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.5444,477.5018,106.2427,40.2522,-0.2908,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,177.5255,433.5226,86.7009,39.8128,0.1741,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,180.0733,453.598,107.8156,34.3732,-0.823,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,157.3026,449.6582,97.1245,39.9545,-0.1512,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,162.0222,393.8244,100.9098,36.3846,-0.9566,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.1114,473.4108,103.108,33.6673,-1.5102,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.0862,437.9798,91.6512,45.1496,1.1624,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,197.9133,470.6151,106.3592,39.1994,0.0708,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.5227,434.4008,96.4157,45.0383,0.7903,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,143.9687,427.1022,94.8054,36.0801,-1.013,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.0511,477.9563,103.2242,39.7369,-0.3862,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.348,421.4019,92.1716,43.8728,0.926,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,211.4444,516.1318,105.9598,40.9402,0.3931,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,153.8686,464.8925,94.2072,46.9668,1.1474,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,154.8075,408.5632,100.1904,47.3148,1.0675,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,149.2104,516.8365,105.567,37.3617,-0.8261,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.5589,433.193,90.7384,39.838,0.1788,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,208.7447,543.3196,104.0726,37.0751,-0.3226,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,148.1615,452.995,100.254,39.7825,-0.1831,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.0404,407.6681,98.8571,50.762,1.7059,B,relation-reasoning-agent-eval-v3.1
2026-08-07T19:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,144.5966,501.974,106.6153,37.1744,-0.8608,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,169.1755,436.2966,93.7845,37.253,-0.2999,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,210.403,512.4419,108.7215,34.6053,-0.78,A,relation-reasoning-agent-eval-v3.1
2026-08-07T19:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.1209,442.2532,105.5837,34.3666,-1.186,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,178.3946,449.3142,98.0524,51.735,1.8861,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.1575,486.153,111.6892,39.825,-0.3699,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,168.8211,459.548,95.148,40.4928,0.3001,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,195.6069,544.8244,101.9723,43.774,0.9179,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,161.416,414.5092,107.8308,33.1314,-1.4147,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.3558,436.8151,94.2988,42.3778,0.1533,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,159.2239,515.5737,106.1681,35.1181,-1.2416,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.5804,447.6809,87.0686,41.8238,0.5466,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,205.2945,508.1168,100.7158,43.1064,0.7943,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.0968,448.2476,112.3668,30.0826,-1.9793,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.1342,387.8277,101.5339,39.0381,-0.4652,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.0021,447.1049,98.2508,31.6826,-1.8778,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.9701,452.4517,80.1972,36.6959,-0.4031,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,200.9197,493.3523,110.1012,42.3984,0.6632,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.0631,450.2227,108.6472,31.2187,-1.7689,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,155.9292,414.9684,98.1134,40.6619,-0.1645,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,153.6006,462.7657,100.1905,35.7701,-1.1208,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,176.2667,439.1938,83.2942,38.0976,-0.1435,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.1328,438.077,115.2985,43.2743,0.8254,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.4791,469.3867,110.2761,33.44,-1.3576,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.28,473.7553,99.2322,40.7457,-0.149,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.1001,436.2666,104.6188,44.1928,0.4389,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,159.6466,453.1976,93.5248,37.0322,-0.3408,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.6221,453.3785,117.5886,41.6842,0.5309,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.3257,450.1729,108.4127,34.5282,-1.1561,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.5466,449.8357,102.4895,37.3876,-0.7709,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.008,428.862,102.5081,40.8779,-0.175,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.8818,434.0984,94.5971,44.4665,1.0359,B,relation-reasoning-agent-eval-v3.1
2026-08-07T20:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,153.3705,387.6579,115.7001,35.1517,-0.6788,A,relation-reasoning-agent-eval-v3.1
2026-08-07T20:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.6374,442.6944,115.2183,37.1354,-0.6732,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.4339,429.5209,98.7735,36.9761,-0.8471,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.8731,434.0783,108.209,34.1453,-1.4217,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.2508,430.8269,97.2152,38.5572,-0.0584,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,165.35,408.3149,109.8502,36.2977,-0.4666,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,181.6069,416.9256,109.4216,40.6065,-0.0304,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,157.6199,450.2907,94.8679,44.753,0.5931,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.8493,425.4451,103.7163,35.66,-1.1412,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.2296,443.09,97.849,42.3717,0.648,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.8982,430.2111,111.165,40.7099,0.3505,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.3169,433.3936,109.8003,50.822,1.8613,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,159.6429,444.5098,101.2426,44.9398,0.6277,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.2729,385.9821,104.2372,37.9073,-0.7251,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,171.9927,447.4271,91.9452,38.4309,-0.0818,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,145.7855,440.0034,103.7373,42.4892,0.68,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,183.779,434.2295,102.9747,49.2601,1.5721,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.7057,468.8846,95.9315,37.4074,-0.7672,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,179.2494,400.9357,99.9557,39.5195,-0.4265,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,169.4049,389.7112,90.1226,44.9731,1.1297,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.6671,473.2505,108.3186,43.5051,0.8681,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.1039,477.8001,106.9939,50.7899,1.8554,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,160.6744,460.1345,92.5192,38.1978,-0.6208,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.5519,367.7312,111.4189,40.7889,-0.1914,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.6795,373.2498,100.7611,40.0337,0.215,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,182.5725,439.6145,101.527,43.5729,0.8807,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.3538,488.5757,95.7146,41.7654,0.1842,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,174.1307,448.1227,94.9807,37.4006,-0.7684,A,relation-reasoning-agent-eval-v3.1
2026-08-07T21:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,163.7947,384.0439,108.8301,47.3705,1.0274,B,relation-reasoning-agent-eval-v3.1
2026-08-07T21:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,185.0672,345.8811,100.9345,33.8852,-0.9236,A,relation-reasoning-agent-eval-v3.1
