observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-07T17:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,301.0967,311.0655,1428.6411,59.7811,39.7259,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,303.0449,312.3476,1544.842,34.3946,20.5705,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,298.7738,309.9656,1573.1258,39.1477,41.3057,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,297.3284,308.0618,2168.3281,15.7063,45.4027,relation-reasoning-agent-eval-v3.1
2026-08-07T17:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.417,308.6686,1617.4537,32.7565,9.4522,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.2534,310.5354,1550.0448,32.6603,40.2904,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,301.1922,310.7214,1273.0561,72.0,66.4066,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,297.9659,309.7752,1542.1936,40.2528,26.9603,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,299.4227,311.0895,1673.1449,24.9796,16.8215,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,296.0328,307.4768,1658.6987,38.2944,37.2603,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,300.7781,311.0866,1400.984,53.3325,22.8124,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,302.0709,311.6694,1575.9877,39.1693,65.0885,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.5127,308.4419,1453.8038,54.2932,42.1918,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,303.57,312.47,1601.6244,37.1593,74.5258,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,300.4447,310.3526,1719.1384,28.2795,12.9516,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,299.132,309.8933,1552.6743,36.1357,14.4819,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,301.4125,312.166,1663.2203,34.153,14.9617,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,302.1574,311.0574,1517.1754,46.9057,12.9941,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,300.382,310.5055,1995.524,20.9545,15.1131,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,298.435,309.4971,1746.8086,33.657,9.209,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.2738,309.4384,1462.1584,52.7327,40.7083,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.4337,312.882,1585.2523,28.9518,21.3413,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,302.2408,312.0028,1522.096,45.0517,42.422,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,296.5471,306.527,2001.5484,19.1826,46.4163,relation-reasoning-agent-eval-v3.1
2026-08-07T17:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,299.8329,309.9294,1622.3392,32.3521,10.1135,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.5141,310.9935,1497.1527,36.2059,40.2904,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,298.8891,309.3813,1342.8508,65.6074,66.4066,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,297.1734,308.6005,1567.7564,42.1208,26.9603,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,299.2387,310.6497,1567.7972,31.0398,16.8215,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,294.6624,307.0129,1562.5875,37.3839,37.2603,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,300.0102,309.4586,1464.0194,40.8063,22.8124,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,299.6,309.8979,1539.9998,41.5889,65.0885,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,301.0339,309.9339,1501.1095,47.5704,42.1918,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,304.1809,313.0809,1725.12,32.8351,74.5258,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,H,299.8063,310.3918,1506.2524,41.53,12.9516,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.535,310.6738,1526.8927,39.9214,14.4819,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,302.0738,312.8666,1423.8256,49.5047,14.9617,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,301.0516,310.918,1548.5825,37.7724,12.9941,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,299.5989,309.3311,1486.0795,42.6316,15.1131,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,296.0002,308.3024,1636.5477,35.0093,9.209,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.7501,310.0236,1583.9277,42.2441,40.7083,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.7969,313.1761,1534.06,33.0983,21.3413,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,302.0933,311.3754,1550.2889,47.057,42.422,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,296.3224,306.5953,1517.3401,35.6854,46.4163,relation-reasoning-agent-eval-v3.1
2026-08-07T18:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,301.1504,310.6377,1496.5956,43.8626,10.1135,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.7659,310.1087,1486.2953,43.598,41.0386,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,302.38,311.28,1319.2392,59.6685,67.211,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,295.7594,307.8907,1531.861,43.8473,27.729,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,298.5442,310.2237,1522.5386,39.5193,17.9867,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,298.8332,309.5012,1628.5197,32.7071,38.1155,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.412,309.4883,1403.607,45.4035,24.1322,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,300.8509,310.7809,1639.7297,39.3347,65.9846,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.6347,309.5347,1566.5066,45.9077,43.0919,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.9366,312.1635,1809.8311,27.6567,75.1784,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,300.2586,310.4594,1466.2625,48.2194,14.1152,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.5529,312.0336,1763.8701,29.721,15.1595,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,302.8394,313.1406,1491.4205,43.7377,15.6943,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.9337,310.5582,1624.2551,33.9094,13.7842,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,299.8266,309.3689,1464.2593,46.9547,16.3422,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,297.2565,309.03,1603.8011,36.8199,9.9291,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,298.3859,309.186,1676.3317,35.5473,41.5773,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.7278,312.5965,1498.704,41.9296,22.177,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,302.5251,312.0949,1517.2455,45.7491,43.5116,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,296.3577,306.7113,1573.0816,32.5777,47.5595,relation-reasoning-agent-eval-v3.1
2026-08-07T18:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,301.1936,310.0936,1480.396,46.1299,11.0857,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.3873,310.1389,1515.3886,35.8432,41.0386,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,302.3373,311.2373,1423.1868,46.7601,67.211,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,294.7076,306.3035,1514.9043,42.484,27.729,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,296.9234,308.4479,1466.4493,46.6905,17.9867,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,299.4322,309.525,1463.32,44.6026,38.1155,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,299.0543,309.0053,1442.9713,44.1325,24.1322,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,303.6285,312.5285,1724.1681,32.8503,65.9846,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,298.5543,307.4543,1512.8572,52.5735,43.0919,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.1112,311.0861,1844.9163,26.4951,75.1784,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,298.9279,309.7059,1467.6993,50.1448,14.1152,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.0518,312.1331,1758.9869,29.0887,15.1595,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,303.2266,313.3793,1480.9382,46.2348,15.6943,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.7802,310.9002,1743.2338,29.8199,13.7842,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,299.242,309.1297,1502.9203,44.616,16.3422,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.8096,311.1138,1661.035,33.4844,9.9291,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,296.9307,308.0205,1635.6476,38.0058,41.5773,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,300.7491,310.9159,1506.3931,42.8585,22.177,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,302.0676,312.1586,1524.2825,39.8874,43.5116,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,300.402,310.0587,1512.4004,41.6249,47.5595,relation-reasoning-agent-eval-v3.1
2026-08-07T18:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.5917,309.8483,1495.4651,41.891,11.0857,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.7147,308.9015,1660.824,29.6243,41.8728,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,302.7475,311.6475,1535.8791,38.984,68.2374,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,297.9939,308.2993,1486.1058,43.5778,28.5113,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,295.3843,307.0792,1520.089,42.7459,19.183,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,300.0297,310.0005,1364.955,61.1488,38.772,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,298.344,308.073,1389.7271,56.2889,25.25,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,302.4546,312.3469,1679.6311,33.7058,66.7982,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,299.9831,308.8831,1496.0323,48.5967,43.7534,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.1055,311.1089,1726.4271,31.3916,75.9793,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,297.5617,308.234,1432.3038,60.5599,15.0328,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.1264,310.3317,1831.9562,24.2304,15.8659,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,302.3365,312.7611,1537.7667,40.5774,16.7223,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,298.6873,309.0815,1624.4603,34.7611,14.6427,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,298.2936,309.533,1519.6307,42.2545,17.6422,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,299.8621,310.7135,2316.934,15.4164,10.7033,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,H,297.477,308.7247,1551.0697,46.5122,42.2684,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.6428,311.7164,1500.3694,42.4875,23.0207,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,305.1828,314.0828,1346.0954,53.0797,44.2942,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,299.3232,309.0811,1626.2156,34.4682,48.2898,relation-reasoning-agent-eval-v3.1
2026-08-07T18:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,301.3178,310.8452,1324.1942,52.3045,11.8653,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.229,308.8802,1750.2191,26.932,41.8728,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,302.4438,311.3438,1493.2391,45.7094,68.2374,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,M,298.6517,309.3173,1514.9818,44.6109,28.5113,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,296.4947,307.3855,1474.3936,44.0368,19.183,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,300.9775,310.9261,1352.2871,53.6988,38.772,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,298.5157,308.9464,1438.5404,60.5653,25.25,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,302.5053,311.7636,1868.0829,24.8445,66.7982,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,301.4904,310.3904,1439.5715,52.7936,43.7534,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,300.1492,310.5261,1805.4447,27.5461,75.9793,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,298.0257,308.3906,1404.9019,57.356,15.0328,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,297.3382,307.6712,1829.2852,24.4271,15.8659,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,303.8066,312.7991,1666.3672,31.5383,16.7223,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,299.9042,309.3948,1569.5472,38.3593,14.6427,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.2872,311.2522,1577.3004,41.0234,17.6422,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,302.2994,311.7135,1920.2674,22.748,10.7033,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,H,297.8821,309.3485,1404.1181,60.7223,42.2684,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,301.2243,310.4363,1525.6867,39.7402,23.0207,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,303.9158,312.9509,1358.9412,56.7284,44.2942,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,300.2534,309.6648,1780.3265,24.6868,48.2898,relation-reasoning-agent-eval-v3.1
2026-08-07T18:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.7742,310.5062,1383.8483,50.9223,11.8653,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,299.9937,308.8937,1721.1622,27.4722,42.7195,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,302.1333,311.0333,1596.6909,35.7817,69.0669,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,300.483,309.4779,1612.3721,40.2384,29.4588,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,297.0165,306.9152,1460.6238,41.756,20.4685,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.489,310.3786,1427.3644,48.47,40.0631,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,296.3375,307.42,1497.554,48.0879,26.1289,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,301.772,311.4172,1528.8776,40.5962,68.1128,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,304.2035,313.1035,1423.3318,52.9659,44.5628,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,297.9774,309.1528,1656.125,34.6966,76.7271,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,298.8207,309.0487,1487.5524,50.1658,15.9866,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,297.4444,307.698,1669.9657,32.7983,16.6526,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,302.1421,311.5302,1475.2573,50.5618,17.8823,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,301.8358,310.7358,1792.5401,27.4449,15.7073,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.947,311.4929,1528.4235,43.8244,18.349,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.6896,310.5518,1627.6579,35.368,11.6746,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,H,297.0468,309.1459,1436.0703,53.5217,43.4469,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,299.1641,309.0001,1503.2984,38.1089,23.89,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,300.3827,310.1867,1457.6302,45.7684,45.3636,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,300.9155,310.6423,1521.0608,36.0796,49.202,relation-reasoning-agent-eval-v3.1
2026-08-07T18:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.8388,309.3515,1438.6661,51.8719,12.6529,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,299.5815,308.4815,1534.4428,40.1959,42.7195,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,301.0951,310.0978,1505.9737,34.8653,69.0669,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,301.3179,310.6376,1579.2698,42.6943,29.4588,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.1832,307.8213,1383.6955,64.0038,20.4685,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.4891,311.1526,1503.7672,45.2627,40.0631,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,300.1582,309.9159,1426.9845,52.5759,26.1289,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,300.3533,309.2533,1530.2728,38.244,68.1128,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,304.5465,313.4465,1376.441,59.4686,44.5628,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,300.8191,310.8422,1576.3481,37.2781,76.7271,relation-reasoning-agent-eval-v3.1
2026-08-07T19:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,298.0961,308.3995,1514.0257,48.7765,15.9866,relation-reasoning-agent-eval-v3.1
