observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-09-04T20:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,303.8531,312.7531,1525.5416,45.0419,134.2174,relation-reasoning-agent-eval-v3.1
2026-09-04T20:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,300.809,310.0953,1501.8495,44.5661,150.6249,relation-reasoning-agent-eval-v3.1
2026-09-04T20:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,302.2932,312.0114,1393.6642,55.9683,43.907,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.9267,309.3087,1531.5269,35.7103,15.5273,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,302.0939,310.9939,1601.7057,42.0406,26.6061,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.6943,310.8963,1567.2838,38.6709,60.8381,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,298.5185,308.5054,1512.7409,44.419,193.5134,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.4241,310.6392,1639.1312,33.9478,88.2927,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,295.6795,307.2396,1482.7989,42.155,30.1732,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.9208,311.3694,1437.5473,56.6957,17.8655,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.5031,311.021,1482.5409,57.0272,179.3952,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.9942,310.2418,1455.1684,49.3775,127.9956,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,299.772,312.343,1693.8262,30.1567,32.9022,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,304.7418,313.6418,1544.4865,41.6798,11.7085,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.888,309.2852,1464.8151,43.7363,67.6284,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.9588,309.1297,1410.1617,48.8644,89.7114,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,304.4956,313.9522,2217.7684,17.299,49.6829,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.7948,309.093,1347.667,41.6315,71.1429,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,300.491,309.507,1650.8691,37.1389,67.648,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.6274,309.6563,1209.0889,54.349,231.816,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.5053,310.4053,1553.4991,45.3362,135.0158,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.9927,310.944,1490.9371,42.4944,151.5666,relation-reasoning-agent-eval-v3.1
2026-09-04T20:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,304.0817,313.5645,1404.6572,54.2123,44.5825,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.0202,307.5991,1602.7369,31.8079,15.5273,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.9425,310.5282,1536.3783,48.98,26.6061,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.8283,309.3673,1457.6056,48.9937,60.8381,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,298.8315,308.3386,1554.9421,40.8103,193.5134,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.8892,308.9593,1475.3859,54.4202,88.2927,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,295.4474,306.7628,1690.8749,31.6385,30.1732,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.4437,310.3948,1452.1004,57.6821,17.8655,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.3664,312.2399,1407.0436,62.4737,180.1765,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.5193,309.8673,1606.295,43.1851,127.9956,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.7848,312.1344,1457.2275,48.8956,32.9022,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,304.5077,313.4077,1529.28,40.0642,11.7085,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.8726,309.4358,1549.3968,38.8337,67.6284,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.2778,308.8509,1400.9806,54.0828,89.7114,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,302.0979,312.207,1742.6574,30.3844,49.6829,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,300.2981,310.5165,1380.3172,44.602,71.1429,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,299.0377,309.165,1581.7703,36.7005,67.648,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.4277,309.8761,1165.7135,56.4139,231.816,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.378,310.3824,1530.3827,52.1631,135.0158,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.7594,311.0334,1424.2465,54.3667,151.5666,relation-reasoning-agent-eval-v3.1
2026-09-04T20:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,305.0757,314.5572,1341.7895,67.3071,44.5825,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,296.1457,307.5118,1499.9017,42.0886,16.5927,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,300.3558,310.6412,1464.9303,51.7458,27.8194,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.2679,310.1534,1527.5035,41.4215,61.6683,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.2529,308.1517,1513.3919,47.8972,194.6668,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.9379,309.892,1483.0752,48.195,89.123,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.5649,308.2173,1669.2396,33.604,30.9,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.4793,310.171,1460.9556,60.8167,18.7311,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.2088,311.2709,1445.8141,60.7539,180.1765,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,299.7503,310.4269,1541.4451,43.6578,128.6971,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.9336,310.6969,1485.1277,52.1845,33.7982,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,300.3594,309.2594,1472.6945,42.8917,13.0524,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,301.5968,310.4968,1505.6088,40.9769,68.2704,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,299.8945,310.0353,1452.2322,48.8891,90.4473,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.3177,311.1531,1771.0011,29.5453,51.018,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,301.7217,310.8146,1473.8278,38.3629,72.4528,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.4787,309.9923,1688.7454,31.5404,68.819,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.2964,309.2799,1181.6574,55.9413,232.6076,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.3946,308.2946,1569.2851,43.0556,135.6816,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.2272,310.1217,1429.6023,57.9114,152.4225,relation-reasoning-agent-eval-v3.1
2026-09-04T21:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,305.8464,315.3264,1453.6745,47.5749,45.8289,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,295.8998,307.2951,1459.753,43.4016,16.5927,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,299.1195,309.7808,1577.7423,36.9341,27.8194,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.3327,309.906,1703.7428,27.6115,61.6683,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,297.2419,307.0756,1439.5078,54.9156,194.6668,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.1859,308.9958,1539.2184,48.1875,89.123,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.0418,308.3196,1603.5375,34.4138,30.9,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.303,310.5568,1516.0608,46.3096,18.7311,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.2404,311.7852,1433.4202,60.5535,180.911,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,298.9028,309.874,1396.4841,54.2941,128.6971,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.8444,310.2454,1628.4113,37.6127,33.7982,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.6041,308.5041,1345.7397,62.0306,13.0524,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,300.6911,309.5911,1551.5795,37.7844,68.2704,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,301.693,310.593,1517.4235,48.5069,90.4473,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,300.3942,310.9841,1683.7898,35.8069,51.018,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,300.5496,309.4856,1628.5258,28.4043,72.4528,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.2832,312.1362,1738.264,27.8348,68.819,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,298.9972,309.4224,1254.7173,52.7957,232.6076,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.0584,308.2144,1591.7229,37.4523,135.6816,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.0411,311.0364,1449.2706,54.1398,152.4225,relation-reasoning-agent-eval-v3.1
2026-09-04T21:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,304.1282,313.6064,1398.1913,56.8987,45.8289,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.2548,307.6883,1389.0297,49.5984,17.4546,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,301.2479,311.2935,1559.4073,39.4803,28.9356,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.944,309.5666,1799.2939,24.3489,62.334,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,299.549,309.1745,1435.9866,48.5867,195.6635,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.395,309.0409,1584.834,43.5427,89.9554,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.7418,308.5169,1522.0,38.7362,31.6878,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,301.43,311.235,1504.6036,49.8493,19.4011,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.6397,311.8471,1485.0755,48.9036,180.911,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.165,309.0117,1513.7055,44.8921,129.8465,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.4533,309.5917,1649.3059,34.8731,34.4744,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.5176,308.4527,1378.237,67.8297,13.8216,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,299.251,308.151,1666.1401,31.8738,69.0269,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.2797,309.9006,1445.447,54.4705,91.332,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.2555,308.758,1787.1114,29.4089,51.962,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.2242,310.1242,1619.7875,29.6614,73.4546,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,304.3249,313.3161,1692.6417,30.171,69.7405,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.6732,309.2897,1268.5142,51.7584,233.4766,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.9028,308.0538,1414.3944,52.0185,136.6177,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,300.0155,311.3194,1574.1681,38.6731,153.2985,relation-reasoning-agent-eval-v3.1
2026-09-04T21:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,302.4422,312.6532,1461.3506,56.8874,46.5115,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,295.757,306.8545,1510.4204,35.2083,17.4546,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.3816,311.6944,1482.2377,49.4041,28.9356,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.6543,310.0426,1945.7009,20.4935,62.334,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,301.0951,310.1218,1488.2861,40.5961,195.6635,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.2856,308.0046,1604.789,39.7485,89.9554,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.9213,309.1718,1457.4099,42.0753,31.6878,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,301.087,311.1636,1520.7948,51.8391,19.4011,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.4067,312.9063,1566.0008,40.9009,181.6451,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.3131,308.6107,1581.8608,38.4591,129.8465,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.647,309.1751,1589.8481,40.3452,34.4744,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.7809,308.8758,1416.8824,53.0972,13.8216,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.6787,307.5787,1560.0542,37.0882,69.0269,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.9255,310.4395,1361.4217,69.676,91.332,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.4665,308.9478,1784.1648,28.8305,51.962,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.5463,310.4463,1537.6865,37.1357,73.4546,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.9408,313.0373,1568.0057,36.446,69.7405,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.4061,309.125,1245.4813,52.6925,233.4766,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.4495,308.3537,1462.8338,48.0557,136.6177,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.7818,310.3892,1736.6778,28.7201,153.2985,relation-reasoning-agent-eval-v3.1
2026-09-04T21:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,303.1164,312.5902,1464.3884,51.9775,46.5115,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,296.8744,308.5071,1458.8001,40.2321,18.3638,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.7676,310.5461,1358.0431,55.2661,30.002,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,297.389,308.3957,1714.2416,26.6574,63.0457,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,302.6331,311.5331,1617.8872,33.1264,196.8602,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.3926,309.4772,1669.0034,39.613,90.7436,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.7181,310.9625,1481.8172,41.5647,32.3732,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.5994,309.6443,1447.5684,54.9484,20.6946,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.0923,312.929,1563.5309,43.3062,181.6451,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.0747,310.5574,1839.9265,26.8457,130.6786,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.9856,308.1582,1557.5198,44.2631,35.1522,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.6057,308.9977,1518.8464,43.4408,14.8916,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.5815,307.4815,1520.7546,41.1819,69.8547,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,301.531,310.947,1363.2929,66.5533,92.1764,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,301.5951,311.5735,1660.5208,33.7838,52.7574,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.8083,310.7738,1542.6928,40.2591,74.3128,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.9622,311.8992,1527.1469,44.4351,70.7449,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.3697,310.0293,1314.9544,50.0285,234.2716,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.7434,309.4839,1571.6099,33.8696,137.4022,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,299.5955,310.3751,1538.2163,42.8087,154.3609,relation-reasoning-agent-eval-v3.1
2026-09-04T21:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,303.0239,312.6863,1542.4612,43.2302,47.7968,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.3213,308.6445,1497.146,36.5507,18.3638,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.1578,309.5336,1416.1135,48.1769,30.002,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,296.8638,308.6155,1579.0749,35.2987,63.0457,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,300.4955,310.1113,1503.492,43.6391,196.8602,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.8328,310.498,1588.7129,47.5388,90.7436,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.5934,310.2146,1513.4922,40.5494,32.3732,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.4519,309.8921,1572.033,41.6019,20.6946,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,302.4114,313.1177,1621.0995,38.6878,182.3237,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,299.5814,310.3,1769.775,30.0466,130.6786,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.6067,309.2022,1630.1345,41.0383,35.1522,relation-reasoning-agent-eval-v3.1
2026-09-04T21:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.8972,308.3037,1624.6199,38.4976,14.8916,relation-reasoning-agent-eval-v3.1
