observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-13T12:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.1544,473.9661,106.0711,38.797,-0.0521,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.4335,439.4581,107.1511,36.0269,-0.8395,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.9697,430.3812,107.9833,34.4586,-0.9805,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.3868,403.1482,84.0479,40.8488,-0.1285,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,204.7902,495.3814,81.6865,46.5891,1.2514,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.3755,444.1776,109.9159,36.83,-0.4164,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.4022,412.5228,98.7375,38.2848,-0.4214,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.3734,469.1569,105.5911,31.7998,-1.4728,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.4834,417.3662,90.0821,36.9096,-0.858,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,199.4984,479.2889,83.8647,49.3719,1.7668,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,176.7349,456.8811,112.7763,37.2705,-0.3348,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,192.9742,462.1051,108.4477,37.3449,-0.5955,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.9992,459.3509,102.7443,34.3169,-1.0067,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.5707,437.5767,94.1089,35.6882,-1.0841,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.5547,477.945,73.9266,46.881,1.3055,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,180.6426,408.566,110.3352,39.2568,0.0331,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.7408,497.115,100.3893,38.9119,-0.3053,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.7623,441.4168,106.101,36.8541,-0.5369,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,166.5142,489.8028,92.3162,39.6528,-0.35,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,211.0515,452.5899,76.1564,50.4218,1.9612,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.4779,374.8628,105.0082,39.3639,0.0529,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,197.6939,524.135,103.6109,44.2317,0.6799,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,193.994,473.5685,99.5424,44.2425,0.8314,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.3273,485.239,91.2942,39.9341,-0.2979,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.5839,451.6292,80.246,47.4675,1.4141,B,relation-reasoning-agent-eval-v3.1
2026-08-13T12:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.1955,378.0884,109.0427,37.5887,-0.2758,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,185.4328,483.9613,105.017,44.9501,0.8129,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,200.3207,493.0543,97.2505,43.5649,0.7059,A,relation-reasoning-agent-eval-v3.1
2026-08-13T12:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.4685,436.5228,88.499,32.6454,-1.6476,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,199.9518,472.0064,79.4581,47.2876,1.3808,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.1834,359.5304,110.1732,35.1477,-0.7279,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.5398,453.023,110.8165,40.8201,0.0481,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.826,459.5799,96.3512,41.9253,0.4023,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.2095,451.6286,96.0109,34.8219,-1.2446,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.5606,560.6564,73.5198,46.2578,1.1901,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.3575,366.6617,119.112,33.2486,-1.0796,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,193.8281,413.4386,107.7366,41.2761,0.1325,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,194.558,460.0578,99.0794,43.6847,0.7281,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.3439,487.6142,96.3504,34.8665,-1.2363,B,relation-reasoning-agent-eval-v3.1
2026-08-13T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.1603,547.2886,76.5684,52.8332,2.4077,C,relation-reasoning-agent-eval-v3.1
2026-08-13T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.0002,371.9627,121.9038,37.8616,-0.2253,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,192.1014,475.0319,112.0367,37.4836,-0.5698,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.2249,512.0914,100.3639,44.8137,0.9371,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.3957,478.5506,93.1298,37.111,-0.8207,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.2618,539.032,75.2068,50.8011,2.0314,C,relation-reasoning-agent-eval-v3.1
2026-08-13T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.3112,361.891,123.9352,34.7045,-0.81,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.9643,477.6413,105.6517,39.1527,-0.2607,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.2875,520.0698,103.0102,35.9155,-0.7107,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.2905,462.0094,91.4681,39.6194,-0.3562,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.5104,481.7754,80.6932,51.8614,2.2278,C,relation-reasoning-agent-eval-v3.1
2026-08-13T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.3281,403.3244,114.4852,35.9249,-0.584,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,207.5337,485.945,106.3468,43.2631,0.5005,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.224,487.0801,104.8035,40.1343,0.0706,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.1807,433.8023,87.2096,37.14,-0.8153,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.8959,482.4669,77.9064,50.8313,2.0371,C,relation-reasoning-agent-eval-v3.1
2026-08-13T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,147.5317,405.6181,115.862,38.5146,-0.1044,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,201.9229,435.7114,113.3997,44.9011,0.8038,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.9569,491.3286,108.1934,40.2049,0.0837,A,relation-reasoning-agent-eval-v3.1
2026-08-13T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.2041,426.5098,87.758,37.7166,-0.7085,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.5425,439.6251,83.6083,45.9737,1.1375,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.6013,429.4302,115.6997,37.2525,-0.3381,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,192.9141,463.6735,103.9021,38.9678,-0.2949,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.7827,504.5459,115.2441,37.0646,-0.4979,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.5066,426.8415,83.7893,38.0737,-0.6424,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.986,420.3478,80.8554,45.676,1.0824,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.1783,471.65,118.8631,41.1381,0.3815,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.0396,461.904,103.862,38.8944,-0.3085,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.088,505.8853,115.9355,37.3007,-0.4541,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.164,418.2322,70.6553,38.1018,-0.6372,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,200.5348,443.9184,85.8165,47.8413,1.4833,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,144.3992,429.3913,109.7848,46.6926,1.4101,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,199.9713,448.4759,97.7283,32.6923,-1.4571,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.8205,465.5276,110.9719,41.3947,0.304,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.7398,371.9639,68.7215,31.8989,-1.7859,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,197.5638,452.0217,77.7743,41.236,0.2602,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,144.8574,394.8946,108.5628,46.2606,1.33,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,193.3749,423.5625,103.7135,26.7724,-2.5533,C,relation-reasoning-agent-eval-v3.1
2026-08-13T14:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.1536,483.3123,112.2877,40.0475,0.0545,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.9507,331.0022,78.1529,44.1207,0.4774,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,211.2879,438.736,81.9728,47.0682,1.3402,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,153.3914,462.5116,116.5717,42.3357,0.6032,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,196.1475,436.0081,106.2192,31.7536,-1.6309,B,relation-reasoning-agent-eval-v3.1
2026-08-13T14:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.635,442.9732,107.9841,35.7699,-0.7376,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.1253,373.822,86.6564,46.3679,0.8936,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,215.9504,471.1038,85.1019,50.6767,2.0084,C,relation-reasoning-agent-eval-v3.1
2026-08-13T14:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.3064,432.1149,116.4034,42.6174,0.6554,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,211.8575,400.8418,111.1963,28.8508,-2.1685,C,relation-reasoning-agent-eval-v3.1
2026-08-13T14:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.7207,470.8823,110.1503,37.1336,-0.4851,A,relation-reasoning-agent-eval-v3.1
2026-08-13T14:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.7216,373.2478,92.2621,43.4889,0.3604,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,207.6553,434.982,87.4015,48.2548,1.56,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.8174,449.632,113.3517,47.0453,1.4754,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,204.1893,455.2273,109.0394,30.3103,-1.8982,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.4024,434.4123,100.9364,42.0937,0.4334,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.9282,394.3697,88.3699,38.7367,-0.5196,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.6392,396.4838,86.7072,50.3089,1.9403,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.4746,469.0944,105.4039,50.979,2.2038,C,relation-reasoning-agent-eval-v3.1
2026-08-13T15:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,202.8415,443.8314,101.94,32.105,-1.5658,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,187.9001,421.3175,104.5313,29.9948,-1.8071,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,175.4802,425.417,90.5882,45.1326,0.6648,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,164.4491,416.7697,86.1787,45.523,1.054,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.3459,453.1642,103.2153,48.2416,1.6969,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,196.7318,435.3781,104.4317,31.4602,-1.6852,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.062,454.3874,101.6856,29.2378,-1.9473,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.1925,433.2301,89.7966,46.0888,0.8419,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,156.3732,455.4015,84.7272,46.6806,1.2684,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.6969,444.1935,104.4246,47.6384,1.5852,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,201.8477,375.1723,101.6284,31.7848,-1.6251,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.0885,473.2499,102.309,30.9768,-1.6252,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,173.8596,458.3323,95.9784,47.0248,1.0152,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.5285,455.8287,86.8167,45.1805,0.9907,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.249,527.7807,113.865,45.6122,1.21,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,199.0669,406.4035,99.2951,32.0029,-1.5847,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,188.1968,492.5802,106.6109,35.3876,-0.8084,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.1288,506.8907,91.4158,47.1556,1.0394,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,179.8642,465.7532,85.1003,37.6849,-0.3974,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.0526,501.4086,113.5013,50.7045,2.153,C,relation-reasoning-agent-eval-v3.1
2026-08-13T15:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,200.5259,397.0583,97.5365,34.4021,-1.1404,B,relation-reasoning-agent-eval-v3.1
2026-08-13T15:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.9594,492.9968,104.5265,35.8931,-0.7148,A,relation-reasoning-agent-eval-v3.1
2026-08-13T15:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.1785,516.6636,90.0339,48.1143,1.217,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.6122,430.0974,77.3859,42.6957,0.5304,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.8173,478.1194,107.9518,46.4432,1.3639,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,200.1665,377.5686,101.3622,36.6901,-0.7167,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.6527,511.7333,106.6043,35.3977,-0.8066,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,160.1564,498.0231,99.173,46.11,0.8458,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.0559,428.1873,82.2095,42.9185,0.5717,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.6018,410.2115,105.9812,40.4474,0.2535,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.0815,455.8407,102.323,41.3212,0.1409,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.407,497.7584,101.3247,38.1511,-0.2967,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.4558,526.0619,99.139,43.4601,0.3551,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.7834,444.7475,84.8658,42.6999,0.5312,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,148.4423,407.9804,106.9604,39.1301,0.0096,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,179.5378,425.5727,100.1388,40.7062,0.027,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.5374,495.6338,97.9545,39.475,-0.0515,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.8843,519.7554,96.1916,40.5627,-0.1815,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.4327,459.5918,85.9483,37.787,-0.3786,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.6197,419.5007,102.4155,42.0518,0.5507,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,175.1967,446.4287,97.9145,39.8453,-0.1324,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.75,480.8176,93.7159,39.1601,-0.1098,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.5136,504.396,98.0135,44.5522,0.5573,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.8144,437.6233,85.513,36.8664,-0.549,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.4531,406.2893,104.0791,31.4191,-1.4184,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.1991,478.3954,90.9018,35.8851,-0.8658,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.2977,465.0051,95.6466,31.7798,-1.4765,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,203.4589,490.5876,98.7033,47.5567,1.1137,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.4984,457.5038,85.6579,43.8461,0.7434,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.9306,474.0754,104.3409,29.5368,-1.7669,B,relation-reasoning-agent-eval-v3.1
2026-08-13T16:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.8625,461.3859,91.149,36.8798,-0.6816,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.5461,427.5868,103.3426,39.8002,0.0087,A,relation-reasoning-agent-eval-v3.1
2026-08-13T16:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,205.5743,475.4655,103.3539,42.5431,0.1853,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,162.8808,449.6908,82.1076,40.9374,0.2048,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,191.1229,407.7614,100.4086,34.5077,-0.8464,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.2453,435.0773,95.3231,40.9089,0.0645,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.0279,454.8772,100.748,38.9924,-0.1409,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.8066,477.1172,93.2504,44.1562,0.484,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.579,475.2152,88.2936,38.6368,-0.2211,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.0236,385.8399,100.2318,28.0762,-2.0374,C,relation-reasoning-agent-eval-v3.1
2026-08-13T17:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.0703,443.3109,94.7655,45.1668,0.853,A,relation-reasoning-agent-eval-v3.1
2026-08-13T17:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.5951,425.6671,103.7316,38.3881,-0.2528,A,relation-reasoning-agent-eval-v3.1
